I-V_data_1um_length_200nm_diameter_NA_third_etch_10min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	3	3d	59.8364614868778	51.41588875409586	47.20499124295781	0.6526747848476263	0.7131614820633366	0.7501240221534712	19.59997927158012	13.405873497466352	12.13769734686458	26.696371847768518	21.84497457787518	20.030937537325286	22.857427987656326	2023-06-20-11:12:32.594150
I-V_data_1um_length_200nm_diameter_NA_third_etch_10min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	4	3d	59.56996720842284	51.29767219885644	47.1503099340131	0.648975272953597	0.7067741991095045	0.7452765290061422	19.239086106103915	13.275974010313666	12.089393844716076	26.486009529160118	21.760140136093202	19.994993435911773	22.747047700388364	2023-06-20-11:15:24.043219
I-V_data_1um_length_200nm_diameter_NA_third_etch_10min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	5	3d	59.81607260640283	51.470591618115805	47.292112616058084	0.6143934298622612	0.6768850765354241	0.7342497100192404	19.966570787630523	13.600509884094564	12.382957171900646	26.799012274631867	21.915995526248597	20.136439832659324	22.950482544513264	2023-06-20-11:18:16.299857
I-V_data_1um_length_200nm_diameter_NA_third_etch_10min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	6	3d	59.87611624625659	51.46448774698544	47.251687765176285	0.6498544367292068	0.6986330068134983	0.7492598160796458	19.5727462257311	13.471553715568172	12.16997597985943	26.699572302905633	21.87822482312237	20.056974520371785	22.8782572154666	2023-06-20-11:21:09.866453
I-V_data_1um_length_200nm_diameter_NA_third_etch_10min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	7	3d	59.35286872828095	51.09233016844736	45.55162177847695	0.6338340091437851	0.6890770475102665	0.72825340017532	19.61324074784022	13.534866996938463	12.19495901592936	26.53331449508832	21.772091404298695	19.49161139819388	22.599005765860298	2023-06-20-11:24:00.315484
I-V_data_1um_length_200nm_diameter_NA_third_etch_10min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	8	3d	59.61614087686202	51.344002312552384	47.192543615779705	0.631966457523971	0.6941525274555158	0.7555548789036202	20.22161414414455	13.692864923527809	12.544923550669655	26.823240492843514	21.910339921178572	20.164340681784324	22.965973698602138	2023-06-20-11:26:52.631917
I-V_data_1um_length_200nm_diameter_NA_third_etch_10min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	9	3d	60.22217118621705	51.61536925215526	47.40727957746644	0.6091740083189275	0.6872907004811285	0.729771017558282	20.13158347460316	13.773472651936075	12.449066566418018	26.987642889713044	22.025377534857487	20.195372387147582	23.069464270572706	2023-06-20-11:29:46.947562
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	0	3d	19.903841595395804	18.185388630629905	14.721946058354748	0.06518437956040495	0.14123163133762212	0.17072674904645643	1.0143548378565261	0.658579712215387	0.6127281136927578	6.994460270937579	6.328399991394305	5.168466973697988	6.16377574534329	2023-06-20-11:32:37.389126
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	1	3d	19.95168434187247	18.108733931658676	14.692235028655547	0.06772407658816927	0.14564895882002513	0.16891348669623205	0.9958996809924247	0.6543657662955851	0.5713370077290434	7.005102699817687	6.302916218924762	5.144161841026941	6.15072691992313	2023-06-20-11:35:28.297048
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	2	3d	19.940273622782676	18.04778678439857	14.651727748293169	0.06366140795479482	0.13194578021718725	0.15517961260388347	0.972566529933907	0.6125165386174845	0.5527161096492329	6.992167186890459	6.2640830344110805	5.119874490182094	6.125374903827878	2023-06-20-11:38:16.537311
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	3	3d	20.208499085947782	18.36727574680122	14.84391129745025	0.06358798764262488	0.13879246805327639	0.17106121669413088	1.0317132346970717	0.6559174930904039	0.623234164111337	7.101266769429159	6.387328569314966	5.212735559418572	6.233776966054233	2023-06-20-11:41:05.015247
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	4	3d	20.1559509409004	18.284724836559135	14.802629907160036	0.06311473951958634	0.1318366425358379	0.16341068273421905	0.9885396865249535	0.5841134983867452	0.5580872474966624	7.069201788981647	6.33355832582724	5.1747092791303055	6.19248979797973	2023-06-20-11:43:52.657468
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	5	3d	19.786164059205063	17.930307598790854	14.549531533335596	0.06342093426186812	0.13597027019141644	0.1623685741555548	1.0005854388595965	0.5852646574207699	0.5489948304871478	6.950056810775508	6.217180842134347	5.086964979326099	6.084734210745319	2023-06-20-11:46:42.259510
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	6	3d	19.896991356377765	18.12081753117279	14.676101997157318	0.06438901257012297	0.1389099094575935	0.16918925059385345	1.0195487912577412	0.6543613105187392	0.6070486818133722	6.993643053401875	6.3046962503830395	5.150779976521514	6.149706426768811	2023-06-20-11:49:33.007205
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	7	3d	20.11194481240665	18.230316747504737	14.762804728470863	0.06448182350196019	0.13339392540762154	0.17037568075606366	0.7462965975791468	0.5328992976863771	0.45919592519436686	6.9742410778292525	6.298869990199578	5.130792111473764	6.1346343931675325	2023-06-20-11:52:24.137062
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	8	3d	20.131296019062553	18.25321343633383	14.762555350560971	0.06200460566206746	0.13499670885427079	0.16442570341694973	0.9476167896707781	0.6011799594846298	0.5426201608060977	7.046972471465133	6.3297967015575765	5.156533738261339	6.177767637094684	2023-06-20-11:55:12.847768
I-V_data_1um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_carbon_paste.xlsx	9	3d	20.165024472760443	18.227074254381442	14.783805919376661	0.06376300875722961	0.13569031624245356	0.1604985622961475	0.986329802167063	0.5864607371921539	0.5468526194653088	7.0717057612282455	6.316408435938683	5.163719033712706	6.183944410293212	2023-06-20-11:58:05.365510
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	0	3d	86.54317831149936	75.60541605233807	72.41008546407477	50.91042895635118	44.359318921351274	39.599872287747274	79.75293539469044	61.7768889883773	57.81445987519787	72.40218088751367	60.58054132068889	56.60813920900663	63.1969538057364	2023-06-20-12:00:48.312364
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	1	3d	86.54285043883132	75.6519179998957	72.45692515074083	50.905617586199824	44.37507231783505	39.59755839883281	79.49192696346954	61.765640420636316	57.73476753904367	72.3134649961669	60.59754357945568	56.596417029539104	63.16914186838723	2023-06-20-12:03:31.436286
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	2	3d	86.54051615613385	75.6116884030783	72.41448002582065	50.89655390279406	44.376708214004104	39.60355993031956	79.76970862784817	61.797183189560364	57.80065423891176	72.40225956225869	60.59519326888093	56.606231398350666	63.201228076496754	2023-06-20-12:06:15.669647
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	3	3d	86.544068844148	75.60326361487523	72.4086746092953	50.879415314981166	44.36267165234458	39.584927661869976	79.77293488412371	61.79590875070458	57.79243675849462	72.39880634775096	60.58728133930813	56.595346343219965	63.193811343426354	2023-06-20-12:09:00.241708
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	4	3d	86.54191871884679	75.60880045195132	72.40753534423062	50.82679483712095	44.301468430013536	39.541511230547385	79.49403681715104	61.78607492708246	57.75980730139043	72.28758345770626	60.56544793634911	56.56961795872281	63.14088311759272	2023-06-20-12:11:41.651610
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	5	3d	86.53837281132472	75.60959180476779	72.41242445816079	50.90761247677717	44.392277432818695	39.61641143644438	79.47577353146119	61.597409579305506	57.49621207997636	72.30725293985437	60.53309293896399	56.50834932486051	63.11623173455962	2023-06-20-12:14:25.150306
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	6	3d	86.54287092535894	75.61132244110557	72.41402097371572	50.903561079714365	44.40097473227314	39.620377151828905	79.53804901740355	61.75435417437045	57.758419134932794	72.32816034082562	60.58888378258305	56.59760575349247	63.17154995896705	2023-06-20-12:17:07.494346
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	7	3d	86.53194462040709	75.60237991681615	72.4109826500226	50.90703774263309	44.35581636463605	39.59754388787048	79.48319860205267	61.61637650881174	57.53638379396515	72.30739365503094	60.524857596754636	56.51497011061941	63.11574045413501	2023-06-20-12:19:52.023350
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	8	3d	86.62499754712988	75.687476738993	72.47906855370466	50.90762103698925	44.362512088075334	39.61326874160308	79.75743097329119	61.81801419932095	57.785990871483925	72.43001651913677	60.6226676754631	56.62610938893056	63.22626452784347	2023-06-20-12:22:34.615052
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_3V_carbon_paste.xlsx	9	3d	86.54899219744125	75.62864701741867	72.43777210318879	50.884924599705684	44.344958522739155	39.57066662200889	79.47360148115092	61.7551273709295	57.74516345142303	72.30250609276595	60.57624430369577	56.58453405887357	63.154428151778426	2023-06-20-12:25:15.939270
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	0	3d	86.55855472247765	75.58137031589405	72.391746872638	51.07926419815904	44.49231272907439	39.72878946018789	79.7601986618608	61.78943066849186	57.98781691129265	72.46600586083248	60.62103790448677	56.70278441470617	63.26327606000848	2023-06-20-12:27:59.220658
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	1	3d	86.6212733025538	75.67219151930895	72.47945104538611	51.11857249710619	44.41021278531562	39.74976622792403	79.64751097398153	61.77873889839849	57.55938998677861	72.46245225788051	60.62038106767435	56.596202420029584	63.22634524852814	2023-06-20-12:30:43.869958
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	2	3d	86.48231107115946	75.52577430155587	72.3656437049236	50.97191851130065	44.364787223325294	39.53418816232278	79.6492921711587	61.86656469872742	57.79403766204994	72.3678405845396	60.585708741202865	56.5646231764321	63.17272416739152	2023-06-20-12:33:29.510318
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	3	3d	86.44237645176392	75.55418918295437	72.38351475124865	50.985941877844795	44.552670984307454	39.78339145866134	79.82305819535199	61.61379688824524	57.58805010339707	72.41712550832024	60.573552351835694	56.58498543776903	63.19188776597499	2023-06-20-12:36:10.621557
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	4	3d	86.41986964832293	75.56219117150292	72.3965728596362	51.068502130528	44.51391015031548	39.70047247868439	78.95888246075	61.29165193307371	57.274698628894846	72.14908474653365	60.4559177516307	56.45724798907181	63.02075016241205	2023-06-20-12:38:49.583576
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	5	3d	86.53299489920428	75.54171242773435	72.3464909794762	50.969538056927654	44.42440524476295	39.74294859577378	79.8775269769804	61.78986232931179	57.81502679450639	72.46001997770412	60.5853266672697	56.63482212325212	63.22672292274198	2023-06-20-12:41:30.185288
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	6	3d	86.50036489608914	75.59764682004976	72.35200574608774	50.78080954676104	44.39167965988317	39.774355068341556	79.94005505270506	61.76166125520057	57.77919772132664	72.4070764985184	60.58366257837783	56.63518617858531	63.20864175182718	2023-06-20-12:44:12.392810
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	7	3d	86.55021048201294	75.60799906154385	72.41233211357591	51.287671440575025	44.75567560820694	39.97864890549644	79.87463742938955	61.87416655484793	57.886627853627125	72.5708397839925	60.745947074866244	56.759202957566494	63.35866327214175	2023-06-20-12:46:51.150741
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	8	3d	86.52826130316477	75.6564267596247	72.45529929525163	50.8841191989799	44.28494935622494	39.55046326898505	79.06829644092363	61.46812622840415	57.37855745072864	72.16022564768944	60.46983411475126	56.46144000498844	63.03049992247639	2023-06-20-12:49:36.011815
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_5V_silver_paste.xlsx	9	3d	86.63487812246234	75.71443325141531	72.46766894421233	51.06019099581183	44.430436239039985	39.87775110342427	79.52337016201912	61.66992752633613	57.53488155856671	72.40614642676444	60.604932338930475	56.626767202067775	63.21261532258755	2023-06-20-12:52:20.854438
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	0	3d	6.723050651463608e-05	9.213484329179369e-05	0.00010153597607661981	0.0	0.0	0.0	0.0	0.0	0.0	2.2410168838212028e-05	3.07116144305979e-05	3.384532535887327e-05	2.898903620922773e-05	2023-06-20-12:57:01.035137
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	1	3d	6.419050274001746e-05	9.590749552807795e-05	0.00011095114087861268	0.0	0.0	0.0	0.0	0.0	0.0	2.1396834246672485e-05	3.1969165176025986e-05	3.6983713626204226e-05	3.0116571016300898e-05	2023-06-20-13:02:00.626185
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	2	3d	6.0860494357623566e-05	0.00012173752789662275	0.00013671978885969704	0.0	0.0	0.0	0.0	0.0	0.0	2.0286831452541188e-05	4.057917596554092e-05	4.557326295323235e-05	3.547975679043815e-05	2023-06-20-13:07:00.693863
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	3	3d	2.5316808208721895e-05	5.472028942342795e-05	6.253727808060587e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.438936069573965e-06	1.8240096474475982e-05	2.0845759360201954e-05	1.58415973014173e-05	2023-06-20-13:11:58.319816
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	4	3d	5.824368914300848e-05	0.00010829024521471107	0.00012538784740982905	0.0	0.0	0.0	0.0	0.0	0.0	1.9414563047669494e-05	3.609674840490369e-05	4.179594913660968e-05	3.243575352972762e-05	2023-06-20-13:17:01.498670
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	5	3d	5.823947582019574e-05	0.0001138844937910174	0.00013286423401111808	0.0	0.0	0.0	0.0	0.0	0.0	1.9413158606731913e-05	3.7961497930339136e-05	4.428807800370603e-05	3.388757818025902e-05	2023-06-20-13:22:04.883511
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	6	3d	4.283707062976205e-05	8.196220499194535e-05	0.00010617728253216055	0.0	0.0	0.0	0.0	0.0	0.0	1.4279023543254018e-05	2.7320734997315116e-05	3.539242751072018e-05	2.566406201709644e-05	2023-06-20-13:27:14.693686
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	7	3d	6.112207912864364e-05	9.214586276359358e-05	0.00010154811989297581	0.0	0.0	0.0	0.0	0.0	0.0	2.0374026376214545e-05	3.0715287587864526e-05	3.38493732976586e-05	2.8312895753912562e-05	2023-06-20-13:32:17.548563
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	8	3d	5.808699352727459e-05	0.0001184322725310819	0.00013535025261620758	0.0	0.0	0.0	0.0	0.0	0.0	1.9362331175758196e-05	3.94774241770273e-05	4.511675087206919e-05	3.465216874161823e-05	2023-06-20-13:37:25.143191
I-V_data_2.5um_length_200nm_diameter_NA_third_etch_25min_Pb_ED_1h_180C_MAI_no_100nm_Ag_memory_8V_silver_paste.xlsx	9	3d	6.726257229197826e-05	9.025732362966818e-05	9.965875338557708e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.242085743065942e-05	3.0085774543222725e-05	3.3219584461859025e-05	2.8575405478580393e-05	2023-06-20-13:42:34.302868
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	0	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-13:45:11.122933
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-13:47:45.051005
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-13:50:19.513875
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-13:52:53.682145
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-13:55:27.416720
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-13:58:03.581509
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:00:38.063486
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:03:12.364641
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:05:49.583698
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_10h_180+210C_FAI_no_200nm_Ag_memory_6V_silver_paste.xlsx	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:08:25.094404
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	0	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:11:02.089195
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:13:35.267764
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:16:12.429942
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:18:49.144344
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:21:27.113006
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:24:00.844547
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:26:36.544423
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:29:08.691123
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:31:43.103384
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_6V_silver_paste.xlsx	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-06-20-14:34:14.504185
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_8V_probe.xlsx	0	3d	84.05702749977986	72.66853202306025	69.05047751341665	13.359452814336153	12.424393912190638	10.837620921602042	64.80590427427025	48.155556873626686	44.618253960435155	54.074128196128754	44.41616093629253	41.50211746515128	46.66413553252418	2023-06-20-14:37:07.423253
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_8V_probe.xlsx	1	3d	83.91673983906702	72.69766284465491	68.9215652738718	13.329242082436815	12.429939873262393	10.86117365262102	64.44071681842867	47.60589678043556	44.08784462580109	53.89556624664417	44.24449983278429	41.2901945174313	46.47675353228659	2023-06-20-14:39:56.049068
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_8V_probe.xlsx	2	3d	84.03706027901553	72.7703340380399	68.9930297093033	13.737807770543558	12.588846259068509	11.072270701467426	64.6013637571195	48.02519572706693	44.41145911823293	54.1254106022262	44.461458674725115	41.49225317633455	46.693040817761954	2023-06-20-14:42:49.710882
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_8V_probe.xlsx	3	3d	84.03373618654885	72.58853113882849	68.95174702019442	13.400681052919564	12.344947377282068	10.879469471031971	63.996965382468574	47.76587419135818	43.87483966616597	53.810460873979	44.23311756915624	41.235352052464116	46.426310165199794	2023-06-20-14:45:41.801200
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_8V_probe.xlsx	4	3d	83.94003575831374	72.72881878016798	69.0279375889381	13.396458548458817	12.272514231090156	10.782226221656785	64.67979310108768	47.903140604145214	44.24394005978922	54.00542913595341	44.301491205134454	41.3513679567947	46.552762765960864	2023-06-20-14:48:38.423089
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_8V_probe.xlsx	5	3d	83.99643609484933	72.79512690463932	69.0614623243494	13.528177400012748	12.371326617928549	10.843721688388468	64.71671384890519	47.968671674385455	44.27525867115693	54.08044244792242	44.378375065651106	41.3934808946316	46.617432802735046	2023-06-20-14:51:29.963907
I-V_data_2um_length_200nm_diameter_NA_third_etch_18min_Pb_ED_3h_180C_MABr_no_200nm_Ag_memory_8V_probe.xlsx	6	3d	84.237274241437	72.87037587752438	69.11940601090049	13.68693159183893	12.55723441740892	10.951235442572555	64.81414436212283	48.18102983846146	44.548984582916056	54.24611673179959	44.536213377798255	41.53987534546303	46.774068485020294	2023-06-20-14:54:18.707747
